0 0.040689630471348 20.6846510129093 0.981324434671111 3.2285794621609902 5.16337430104228 0.089595430163978 83.3647781710131 0.35621576435645297 0.220420010518867 5.12739838304113 8.35752969435702 0.8736521755033101 99.553860474023 0.6484068518930161 6.90962482591273e-06 2.8820245406503602e-05 0.00010793497577700001 0.000219378531837 0.0006439861337000001 0.00175585090751 0.008733636844871 0.030113015984863996 0.139353374148673 0.2667208787087484 0.4885767133857472 0.997007796199846 111422.89366663132 247841.30293933957 1637865.1231735405 3370114.9300599685 0.36978746602550117 0.6198132150686272
1 0.040231927303367006 19.589079281609003 0.9944837110560469 3.42245061695346 5.13930186368949 0.087047635194896 81.04354287285881 0.30457320608166 0.211460489324447 5.12018411565582 7.813152838568961 0.9478019104650921 94.6200510595216 0.638011249138741 4.71725460037604e-06 2.8110962114229303e-05 0.00010884857136 0.00020951001499 0.000643388391429 0.0018329924386079998 0.009009856456548 0.030865317876831 0.138728621580639 0.1712207420541082 0.9571557839006267 0.9892433980667525 112547.80472343486 259035.0919773742 1694881.0286013542 3554392.4491130244 0.3768656975124338 0.6320712057308789
2 0.040963379028985 20.569297900731 0.983134991561796 3.0468138093202697 5.0489174097733 0.08882166803427599 81.31142278947141 0.267952380213243 0.21884435479556602 5.382794432313791 7.14488931772951 0.782520151355708 99.74877274271059 0.642553759783143 4.76591400198552e-06 2.87393801809534e-05 0.000107784329777 0.000211261841096 0.0006347860950920001 0.0018384906463099998 0.008955872872654 0.031683756215921004 0.142888074541352 0.25332280184163275 0.5879314197791599 0.9953084022272525 114920.62028487022 255898.90095678894 1698420.2226124022 3492315.126204118 0.3647129080391483 0.6161968880468652
3 0.041787874193263005 24.059174467812 0.9843907590805541 3.1187109906328603 5.29423116835701 0.09396384868508098 79.77485070598459 0.260665955099249 0.212255408843628 5.49413978746611 7.088353278991599 0.704251149896104 105.34049405344999 0.609481856878442 4.85163543941817e-06 2.9413311380500202e-05 0.000109048651474 0.000194194618707 0.000648951324906 0.0018901602069789998 0.008609769242440002 0.031951152718732 0.148856283218558 0.23517844347076555 0.5636146618105486 0.9732321485818163 121598.99422197192 276929.2542929586 1765348.5453793786 3706375.919069079 0.38880769865932135 0.6456972803761227
4 0.040464266329275 22.328106410746198 0.98402294820883 3.3269834599025696 5.31616416215508 0.09143302890255 78.4285359079453 0.296334957059238 0.22960953806715 5.04671984260674 6.848927378898571 0.590254460218303 103.197338389537 0.612303159870694 6.1144186534578595e-06 3.06157960779214e-05 0.000102082023954 0.000195220959812 0.000659000627128 0.0019612511991189997 0.008339973496056998 0.031535136177907 0.140113961374581 0.1857924032782317 0.7333440097355415 0.9915268174064668 114273.18526259292 263265.57551928126 1733896.6196933524 3634982.3035838697 0.38059004046391565 0.6391520590015382
5 0.040464266329275 22.328106410746198 0.98402294820883 3.3269834599025696 5.31616416215508 0.09143302890255 78.4285359079453 0.296334957059238 0.22960953806715 5.04671984260674 6.848927378898571 0.590254460218303 103.197338389537 0.612303159870694 6.1144186534578595e-06 3.06157960779214e-05 0.000102082023954 0.000195220959812 0.000659000627128 0.0019612511991189997 0.008339973496056998 0.031535136177907 0.140113961374581 0.2351394865089458 0.5946319903880783 0.9760364024435254 117407.76240815323 263265.57551928126 1766468.1553414592 3634982.3035838697 0.3826196147587743 0.6391520590015382
6 0.04150427060412001 22.1237820398935 0.973992329059514 3.0858476798508705 5.1105912779357805 0.08962152587985199 78.6310893190808 0.24830521844277698 0.226467189741128 4.19291887096949 6.566268080585671 0.560606540812036 95.85217330785359 0.658928424313488 6.31919987137569e-06 3.05040213615654e-05 9.462027269166379e-05 0.00019431076196999998 0.000660302307993 0.0019461093572489998 0.008539756078590999 0.033451081299095 0.14664813048654698 0.25321669810584463 0.3879491865946453 0.9979756394734115 116647.52091648284 267192.8163617221 1721550.5354409022 3634223.8364793956 0.3728742660441699 0.6279315608806466
7 0.04029367026308 20.7944859543464 0.9398243265233629 3.12690977004786 5.3518814379436295 0.08323253507304901 84.0439230441024 0.33213959356531503 0.23586986521860898 4.17853697473063 6.32461129137833 0.6993918353172509 95.32711974833609 0.6502544969382521 7.79103156394846e-06 3.06196940861291e-05 9.746317406169108e-05 0.000187880792899 0.000660205650108 0.0019002376897820001 0.008569874772912999 0.033168085723186 0.139902985206959 0.12866804384222832 0.9443889852025487 0.9999731961388991 109049.82060527381 254074.65617390038 1652238.0836704508 3500926.8753055795 0.37107329964488484 0.6222467164639843
8 0.04029367026308 20.7944859543464 0.9398243265233629 3.12690977004786 5.3518814379436295 0.08323253507304901 84.0439230441024 0.33213959356531503 0.23586986521860898 4.17853697473063 6.32461129137833 0.6993918353172509 95.32711974833609 0.6502544969382521 7.79103156394846e-06 3.06196940861291e-05 9.746317406169108e-05 0.000187880792899 0.000660205650108 0.0019002376897820001 0.008569874772912999 0.033168085723186 0.139902985206959 0.14856778466217138 0.8412026460475813 0.9994336408038227 109774.53597773281 254074.65617390038 1658038.798054228 3500926.8753055795 0.36997610342800413 0.6222467164639843
9 0.04029367026308 20.7944859543464 0.9398243265233629 3.12690977004786 5.3518814379436295 0.08323253507304901 84.0439230441024 0.33213959356531503 0.23586986521860898 4.17853697473063 6.32461129137833 0.6993918353172509 95.32711974833609 0.6502544969382521 7.79103156394846e-06 3.06196940861291e-05 9.746317406169108e-05 0.000187880792899 0.000660205650108 0.0019002376897820001 0.008569874772912999 0.033168085723186 0.139902985206959 0.17645403106730875 0.7187454847753956 0.9996983665146547 110681.62363545073 254074.65617390038 1666056.141853582 3500926.8753055795 0.37100834955124823 0.6222467164639843
